Severity,Start_Lat,Start_Lng
2,33.98915,-118.28016299999999
2,34.00377,-118.28092
2,34.003772999999995,-118.280919
2,34.033291,-118.168025
2,33.960014,-118.280502
2,33.988554,-118.35854599999999
2,33.97465,-118.2806
2,33.974652,-118.280597
2,33.960014,-118.280502
2,34.020129,-118.19226200000001
2,34.035138,-118.36951699999999
2,34.044233,-118.289199
2,34.029537,-118.403218
2,33.92853,-118.2304
2,33.928504,-118.291583
2,33.912552000000005,-118.265276
2,34.016987,-118.141085
2,34.01106,-118.26525
2,33.929475,-118.24624299999999
2,34.034136,-118.350206
2,34.112881,-118.176976
2,33.918092,-118.27828600000001
2,34.048976,-118.18921399999999
2,34.056978,-118.17473999999999
2,34.034375,-118.349962
2,34.046958000000004,-118.446773
2,34.090775,-118.30657
2,33.946811,-118.30025
3,34.08828,-118.305
2,34.028231,-118.22993799999999
2,34.102931,-118.195043
2,33.943087,-118.227832
2,34.10295,-118.19503999999999
2,34.102931,-118.195043
2,34.10295,-118.19503999999999
2,34.07936,-118.29168999999999
2,34.137411,-118.228831
2,34.057941,-118.25520800000001
2,34.036814,-118.29155700000001
4,34.03691,-118.2944
2,34.054505999999996,-118.20299399999999
2,34.058126,-118.214253
2,34.025743,-118.24018600000001
2,34.034136,-118.350206
2,34.128808,-118.346897
2,34.040568,-118.17358
2,34.037028,-118.37748500000001
2,34.128820000000005,-118.34688999999999
2,34.12896,-118.34703
2,34.054889,-118.212024
2,33.930946999999996,-118.295451
2,33.978612,-118.127715
2,34.055038,-118.254549
2,33.9786,-118.12772
2,34.034136,-118.350206
2,33.928228000000004,-118.29759399999999
2,34.030722,-118.274394
3,34.08085,-118.22518000000001
2,34.079367,-118.29168600000001
2,34.07936,-118.29168999999999
3,34.08062,-118.29171000000001
2,34.013003999999995,-118.141034
2,33.94867,-118.30026000000001
2,34.011075,-118.280745
2,34.012219,-118.418573
2,34.125233,-118.22834399999999
2,34.125233,-118.22834399999999
2,34.016092,-118.157541
2,33.936282,-118.226644
2,33.974748999999996,-118.248438
2,33.970725,-118.25199099999999
2,34.0204,-118.15729099999999
2,33.974652,-118.280597
2,34.055962,-118.45148400000001
2,33.979882,-118.39248300000001
2,34.040503,-118.191395
2,34.098936,-118.31506999999999
2,34.097229999999996,-118.3136
2,34.024858,-118.42835600000001
2,34.02485,-118.42835
3,34.02752,-118.43013
2,34.024858,-118.42835600000001
2,34.035528,-118.16987900000001
2,34.035938,-118.275479
2,34.004728,-118.172799
2,34.03553,-118.1699
2,34.11125,-118.336228
2,33.929457,-118.249276
3,34.03645,-118.16143999999998
2,34.049561,-118.213986
2,33.92041,-118.28303000000001
3,34.03645,-118.16143999999998
2,34.027164,-118.209547
3,34.01938,-118.17329
2,34.054629999999996,-118.20283
2,33.920428,-118.28303799999999
3,34.05202,-118.25981000000002
2,34.01229,-118.136274
2,34.155058000000004,-118.31087099999999
2,34.034058,-118.26587099999999
2,34.15593,-118.3072
2,34.15506,-118.31088000000001
2,33.982042,-118.2477
3,34.03167,-118.4187
3,34.03168,-118.41893999999999
2,33.96745,-118.252021
2,34.031682,-118.41895900000002
3,34.0203,-118.19226
2,34.106571,-118.255781
2,34.055962,-118.45148400000001
2,34.024729,-118.239231
2,33.951898,-118.29154399999999
2,34.121363,-118.27146699999999
2,34.11663,-118.26895
2,34.037133000000004,-118.300203
2,34.03722,-118.3091
2,33.930997,-118.280952
2,34.113331,-118.244258
2,33.928872,-118.28936499999999
2,34.026857,-118.251171
2,34.01875,-118.423801
3,34.03277,-118.2637
2,34.040852,-118.271971
2,34.008829999999996,-118.15857
4,34.02995,-118.40547
2,34.029719,-118.403062
2,34.07311,-118.26928999999998
2,34.039849,-118.19246399999999
4,33.97279,-118.28062
2,34.016247,-118.137597
2,34.022180999999996,-118.198252
2,34.150478,-118.28049299999999
2,34.12656,-118.27315
2,33.96012,-118.28111000000001
2,33.960014,-118.280502
2,33.960128000000005,-118.281097
2,34.126560999999995,-118.27318799999999
2,34.150413,-118.280699
2,33.960014,-118.280502
2,33.987493,-118.13753500000001
2,33.929475,-118.24624299999999
2,33.928464,-118.29401299999999
2,34.057751,-118.44779199999999
3,34.061040000000006,-118.24728999999999
2,34.155033,-118.31083799999999
2,33.9864,-118.28039
2,34.018792,-118.42348600000001
2,34.1192,-118.4814
2,34.010233,-118.160044
2,34.01023,-118.16004
2,34.035528,-118.16987900000001
2,34.12556,-118.476271
2,34.086521999999995,-118.21271899999999
2,34.079408,-118.22721399999999
2,33.960068,-118.28268700000001
2,34.029869,-118.392458
2,33.927303,-118.260699
3,34.03167,-118.4187
2,33.996487,-118.28068700000001
2,33.99647,-118.28067
3,34.0921,-118.47601
2,34.014206,-118.16686599999998
2,34.029264000000005,-118.20008500000002
2,34.034,-118.17913
2,34.076,-118.23154199999999
2,33.982042,-118.2477
2,33.982042,-118.2477
2,34.112285,-118.265603
2,34.045552,-118.27043300000001
2,34.016289,-118.158533
2,34.02049,-118.19411000000001
2,34.03033,-118.17116999999999
2,34.030353999999996,-118.17115600000001
2,33.982366999999996,-118.28080600000001
2,33.979409999999994,-118.28088999999999
2,34.0933,-118.20634
2,34.031919,-118.27448000000001
2,34.086521999999995,-118.21271899999999
2,34.093303000000006,-118.20634199999999
2,34.018452,-118.27933700000001
2,34.01847,-118.27943
2,33.993638,-118.182905
2,34.0088,-118.15879
2,34.011075,-118.281251
3,34.05845,-118.25373
2,34.056166,-118.255995
2,34.05487,-118.25703999999999
2,34.057553000000006,-118.254601
2,34.05757,-118.25463
2,34.021931,-118.164527
3,34.09214,-118.47575
2,34.133306,-118.352405
2,34.128809999999994,-118.34688
3,34.128820000000005,-118.34688999999999
2,34.128808,-118.346897
2,33.987493,-118.13753500000001
2,33.974652,-118.280597
2,34.128809999999994,-118.34688
2,34.032606,-118.220771
2,34.029056,-118.21331
2,33.97465,-118.2806
2,34.110597,-118.481596
3,34.128820000000005,-118.34688999999999
3,34.09835,-118.31456999999999
4,34.12896,-118.34703
2,34.091159999999995,-118.23945
2,34.140764000000004,-118.277491
2,34.147317,-118.227645
2,34.15503,-118.31088000000001
2,34.151201,-118.28118
2,34.154365000000006,-118.28761499999999
2,34.155033,-118.31083799999999
2,34.11055,-118.48163000000001
2,33.974652,-118.280597
2,33.982369,-118.28040700000001
4,33.95697,-118.28057
2,34.13332,-118.35238000000001
2,33.960014,-118.280502
2,34.051287,-118.26106399999999
4,34.0333,-118.14583
2,33.91642,-118.28565
4,34.061040000000006,-118.24728999999999
2,34.03326,-118.18463
2,34.01075,-118.15895900000001
2,33.916428,-118.285605
2,34.035189,-118.150117
2,34.040534,-118.184628
2,34.055289,-118.192816
2,34.020070000000004,-118.19091
2,34.091182,-118.239471
2,34.020047999999996,-118.190924
2,34.035528,-118.16987900000001
2,34.018221000000004,-118.15794199999999
2,33.929386,-118.22558400000001
2,34.098064,-118.31438899999999
2,34.097229999999996,-118.3136
2,34.054889,-118.212024
2,34.054203,-118.20319599999999
3,34.05431,-118.20997
2,33.957704,-118.23102
2,34.017421999999996,-118.173948
2,33.982369,-118.28040700000001
2,33.979440000000004,-118.28062
2,34.120525,-118.27103899999999
2,34.151201,-118.28118
2,34.11663,-118.26895
2,33.974753,-118.249858
2,34.043031,-118.21722
2,34.011067,-118.128176
2,34.088193,-118.30467900000001
2,34.09807,-118.31438999999999
2,34.037039,-118.29155700000001
3,34.09077,-118.30596000000001
2,34.03448,-118.26714
2,33.974748,-118.246894
2,34.112285,-118.265603
2,33.945461,-118.30463700000001
2,34.031242,-118.153903
2,34.015786999999996,-118.170469
2,33.929475,-118.24624299999999
2,33.96015,-118.253975
2,34.049389,-118.26398600000002
2,34.036997,-118.28399099999999
2,34.033344,-118.180973
3,34.03416,-118.1792
2,33.958943,-118.30023999999999
2,34.016118,-118.136977
2,34.020216,-118.187952
2,34.0743,-118.271821
2,34.094752,-118.20596699999999
2,33.928833000000004,-118.294027
2,33.96747,-118.23283799999999
2,34.023765000000004,-118.243043
2,33.996487,-118.28068700000001
2,34.069825,-118.26132700000001
2,34.055633,-118.197253
2,34.031647,-118.18633999999999
2,34.021782,-118.173919
2,34.029209,-118.217697
2,34.016771000000006,-118.14008899999999
2,33.989340000000006,-118.25208400000001
2,33.960144,-118.24430100000001
2,33.927306,-118.267334
2,34.028308,-118.44931299999999
2,34.093578,-118.309183
2,33.974747,-118.24766499999998
2,34.011462,-118.13083
2,33.982381,-118.278287
2,34.050932,-118.25143899999999
2,34.1549,-118.31088000000001
2,33.967434999999995,-118.247671
4,34.15578,-118.30716000000001
2,34.013164,-118.126999
2,34.154445,-118.314554
2,34.154858000000004,-118.31086499999999
2,33.947435999999996,-118.279297
2,33.94742,-118.27932
3,33.95697,-118.28057
2,33.960149,-118.247422
2,33.948209999999996,-118.27933999999999
2,34.034948,-118.333697
3,34.03461,-118.33397
2,34.036007,-118.19238100000001
2,33.916428,-118.285605
2,34.037028,-118.37748500000001
2,33.945454,-118.317723
2,33.947340000000004,-118.27971000000001
2,33.947331,-118.279698
3,33.94822,-118.27962
2,33.943233,-118.280123
2,34.035131,-118.333579
3,34.03496,-118.33758999999999
2,34.003766999999996,-118.281198
2,34.031872,-118.422032
2,34.025476,-118.20571100000001
2,33.99857,-118.17618
2,34.03842,-118.27401
2,34.038451,-118.274001
2,33.913321999999994,-118.27833600000001
2,34.056360999999995,-118.24973700000001
2,34.011075,-118.281251
2,34.007690000000004,-118.28113
2,33.943233,-118.280123
2,33.94325,-118.28013
2,34.06975,-118.23617
2,34.04055,-118.179849
2,33.96747,-118.23283799999999
2,33.927495,-118.27183000000001
2,33.927459999999996,-118.27183000000001
2,34.03303,-118.27448000000001
2,34.024229999999996,-118.27617
4,34.061009999999996,-118.24726000000001
2,33.927917,-118.25428000000001
2,33.929475,-118.24624299999999
2,34.029056,-118.21331
2,34.02904,-118.21331
2,33.947331,-118.279698
2,34.023503000000005,-118.17206000000002
2,34.02904,-118.21331
2,34.02737,-118.2329
2,34.046184000000004,-118.26948600000001
2,34.031895,-118.418599
2,34.029393,-118.39931000000001
2,33.940003000000004,-118.280005
2,34.0921,-118.47601
2,33.901945,-118.26897
2,34.09662,-118.477173
2,33.916414,-118.28271200000002
2,34.110419,-118.33440700000001
2,34.040657,-118.267977
2,34.020495000000004,-118.19410500000001
2,33.928561,-118.28074099999999
2,34.033361,-118.152748
2,33.929388,-118.22558799999999
2,33.960014,-118.280502
2,34.083207,-118.228342
2,33.929359999999996,-118.22561999999999
2,34.080214,-118.291692
2,34.03004,-118.21841
2,33.929386,-118.22558400000001
2,33.957002,-118.230878
2,34.111740000000005,-118.24683999999999
2,34.110419,-118.33440700000001
2,34.03464,-118.26703
2,34.1099,-118.33406000000001
2,33.974771000000004,-118.256391
4,34.061009999999996,-118.24726000000001
2,33.988554,-118.35854599999999
2,34.036747,-118.317745
2,34.034713,-118.338296
2,34.028231,-118.22993799999999
2,34.027229999999996,-118.23281000000001
4,34.027229999999996,-118.23281000000001
2,34.036997,-118.28399099999999
2,34.049561,-118.213986
2,34.028490000000005,-118.2297
2,34.04674,-118.2148
2,34.04356,-118.44386000000002
2,34.038451,-118.274001
2,34.03702,-118.2871
2,34.0263,-118.143999
2,34.03822,-118.27408999999999
2,34.029703000000005,-118.25605900000001
2,34.03235,-118.26288999999998
2,34.037209999999995,-118.28399499999999
2,34.039902000000005,-118.31768799999999
2,34.069,-118.46328999999999
2,34.093776,-118.30918799999999
2,34.0263,-118.143999
2,34.02637,-118.14408999999999
2,34.023897999999996,-118.266545
2,34.04699,-118.4466
3,34.04364,-118.44372
2,34.04003,-118.44058000000001
2,34.018221000000004,-118.15794199999999
2,34.029121999999994,-118.225848
2,34.036971,-118.43853999999999
2,34.037209999999995,-118.28399499999999
2,34.03555,-118.26891
2,34.003772999999995,-118.280919
2,34.035394000000004,-118.26861799999999
3,34.00056,-118.28083000000001
2,34.034136,-118.350206
2,34.018831,-118.177953
3,34.03389,-118.3565
4,34.019690000000004,-118.18008
2,34.01574,-118.17253999999998
2,33.995464,-118.14527199999999
2,34.055739,-118.45223899999999
2,34.031242,-118.153903
2,34.016771000000006,-118.14008899999999
3,34.0333,-118.14583
2,33.931015,-118.3003
2,33.928979,-118.230317
2,34.10277,-118.19773
2,33.930946999999996,-118.295451
2,33.984349,-118.133274
2,33.927690000000005,-118.26521000000001
3,33.927690000000005,-118.26521000000001
2,34.000038,-118.28099499999999
2,33.927690000000005,-118.26733
2,33.995146999999996,-118.144719
2,33.927690000000005,-118.26521000000001
2,33.9277,-118.26516699999999
2,34.058640000000004,-118.45460200000001
2,34.147044,-118.279016
2,34.14986,-118.27982
2,34.092940000000006,-118.20621000000001
2,34.027557,-118.20931100000001
2,34.082782,-118.227275
2,34.07877,-118.22018
2,34.037749,-118.281457
2,34.018452,-118.27933700000001
2,34.03303,-118.27448000000001
2,34.00056,-118.28083000000001
2,34.04674,-118.2148
2,34.031919,-118.27448000000001
2,34.03303,-118.27448000000001
2,33.92763,-118.30030500000001
2,33.935340999999994,-118.280326
2,34.054505999999996,-118.20299399999999
2,34.055640000000004,-118.1967
2,34.05195,-118.44944
2,34.015575,-118.172265
2,34.029538,-118.218753
2,34.055739,-118.45223899999999
2,33.927917,-118.25428000000001
2,34.05595,-118.45186000000001
3,34.02725,-118.20953999999999
2,34.020495000000004,-118.19410500000001
2,34.002971,-118.167831
2,33.95973,-118.28053
2,33.98915,-118.28016299999999
2,33.95973,-118.28053
2,33.974880999999996,-118.391645
2,33.927917,-118.25428000000001
2,34.1382,-118.276495
2,33.960014,-118.280502
2,34.12743,-118.2734
2,34.0368,-118.377555
2,34.0909,-118.30665
3,34.08828,-118.305
2,34.018862,-118.18921399999999
2,34.054704,-118.186977
2,34.02754,-118.27471000000001
3,34.0264,-118.27523000000001
2,34.046576,-118.21486100000001
2,34.104228000000006,-118.322477
2,34.093578,-118.309183
4,34.05473,-118.18708000000001
2,34.095535999999996,-118.244025
2,34.077183000000005,-118.282008
4,34.05448,-118.18751
2,34.035263,-118.18460400000001
2,34.018440999999996,-118.28006299999998
2,34.111269,-118.247178
2,34.03519,-118.36953000000001
4,34.03682,-118.37751999999999
2,34.03686,-118.37793
2,34.035138,-118.36951699999999
3,34.03686,-118.37793
2,34.01845,-118.27977
4,34.03682,-118.37751999999999
2,33.977252,-118.373048
2,34.098064,-118.31461999999999
2,33.996990000000004,-118.357998
2,34.034924,-118.33807
2,33.989317,-118.24772800000001
2,34.053039,-118.22826699999999
2,33.928892,-118.291574
2,34.082504,-118.225721
2,34.069431,-118.23573999999999
2,33.921890000000005,-118.28151000000001
2,34.07887,-118.21998
2,34.0751,-118.23199
2,33.92585,-118.30866999999999
2,33.927303,-118.260699
2,33.925789,-118.308976
2,34.0263,-118.143999
2,33.92585,-118.30866999999999
2,34.094456,-118.255228
2,34.09094,-118.25858000000001
2,33.989317,-118.24772800000001
2,34.02629,-118.27497
2,34.02378,-118.24278000000001
2,34.109276,-118.187601
2,33.97465,-118.28062
2,34.11051,-118.33441
2,34.123182,-118.34156100000001
2,34.110419,-118.33440700000001
2,34.019672,-118.173498
2,34.023540000000004,-118.1728
2,34.013709999999996,-118.17249
2,34.032779999999995,-118.22089
2,34.029709999999994,-118.25608000000001
4,34.0298,-118.25658999999999
2,34.06627,-118.216196
2,34.065670000000004,-118.25227
2,34.021679999999996,-118.163371
2,34.054203,-118.20319599999999
2,33.916349,-118.26531499999999
3,34.12892,-118.34687
2,34.029334999999996,-118.44476499999999
2,34.12878,-118.34714
3,34.03683,-118.43853
2,33.982042,-118.2477
2,34.128658,-118.347027
2,34.03495,-118.36846000000001
2,34.035070000000005,-118.36821
3,34.0347,-118.3673
2,33.93096,-118.291913
2,34.018084,-118.278783
2,34.033398999999996,-118.154798
2,33.930997,-118.28005900000001
2,33.9277,-118.25596000000002
2,34.064890000000005,-118.25148999999999
2,34.020139,-118.18003
2,33.927917,-118.25428000000001
2,34.029920000000004,-118.44231
3,34.03683,-118.43853
2,34.046958000000004,-118.446773
2,34.046735,-118.26859099999999
2,34.064522,-118.250881
2,34.003766999999996,-118.281198
3,34.1211,-118.47972
2,33.98916,-118.28018999999999
2,34.029941,-118.44219
2,34.071343,-118.23539699999999
2,34.072140000000005,-118.23503999999998
2,33.957704,-118.23102
2,34.026326,-118.18007800000001
2,34.028467,-118.22993799999999
2,33.928823,-118.291579
2,34.027452000000004,-118.274482
3,34.02629,-118.27497
3,34.04096,-118.21862
2,34.044674,-118.221148
3,34.04054,-118.22158999999999
2,33.928691,-118.22978799999999
2,34.050866,-118.459122
2,34.03526,-118.15028999999998
2,34.003375,-118.37268799999998
2,34.035528,-118.16987900000001
2,34.035528,-118.16987900000001
3,34.03645,-118.16134
3,34.03645,-118.16134
2,33.916431,-118.30902900000001
2,34.055446999999994,-118.19035
2,34.055640000000004,-118.1967
2,34.035189,-118.150117
3,34.0333,-118.14583
2,34.1212,-118.47988000000001
2,33.96745,-118.252021
2,34.115507,-118.184329
2,33.947435999999996,-118.279297
2,34.055686,-118.451951
3,33.95697,-118.28057
2,33.982372999999995,-118.28013700000001
2,34.016289,-118.158533
2,34.061165,-118.24758
2,34.029941,-118.44219
2,34.03683,-118.43853
2,34.029920000000004,-118.44231
2,34.029920000000004,-118.44231
2,33.97467,-118.278287
2,34.05138,-118.2141
2,34.050565,-118.214083
2,33.945632,-118.24910600000001
2,34.049636,-118.214155
4,34.03853,-118.22796000000001
2,33.96747,-118.23283799999999
2,34.046776,-118.44719599999999
2,33.957704,-118.23102
2,33.945634000000005,-118.251602
2,34.033229999999996,-118.1446
2,34.033229999999996,-118.1446
2,34.033229999999996,-118.1446
2,34.05905,-118.25276000000001
2,33.916412,-118.29172
2,33.917484,-118.291824
2,34.05905,-118.25276000000001
2,34.059258,-118.252587
2,34.034375,-118.349962
2,34.056902,-118.24241799999999
2,34.121442,-118.229849
2,34.125233,-118.22834399999999
2,34.037999,-118.276449
3,34.126059999999995,-118.22838
2,34.023036,-118.248025
2,34.087198,-118.234118
2,33.962983,-118.23219499999999
2,33.928561,-118.28074099999999
2,34.059158000000004,-118.245397
2,34.053619,-118.232298
2,34.059158000000004,-118.245397
3,34.056340000000006,-118.24128
2,34.056940000000004,-118.24248
2,34.123208,-118.341926
2,34.11122,-118.18046000000001
3,34.05712,-118.24054
2,34.014855,-118.13096599999999
2,34.078466,-118.228587
2,34.0368,-118.377555
2,34.044674,-118.221148
3,34.032779999999995,-118.22018
2,34.037039,-118.29155700000001
2,33.941248,-118.291896
2,34.061009999999996,-118.24726000000001
2,34.03709,-118.2944
2,33.982366999999996,-118.28080600000001
3,33.979409999999994,-118.28088999999999
2,34.071931,-118.26691399999999
2,34.020219,-118.156443
2,34.044674,-118.221148
2,33.928464,-118.239065
3,34.04054,-118.22158999999999
2,34.028175,-118.449205
2,34.034512,-118.22321699999999
3,34.02841,-118.4483
